,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
9,1,"20926,01","-6330,0","7936,74","22532,75","22555,94","23,19","305,48",0
10,2,"22555,94","-5905,0","3348,49","19999,43","20111,82","112,39","503,47",0
11,3,"20111,82","-6245,0","6923,21","20790,03","20855,37","65,34","514,15",0
12,4,"20855,37","-5905,0","7053,86","22004,23","21964,05","-40,18","343,39",0
13,5,"21964,05","-6135,0","3675,69","19504,74","19539,13","34,39","420,04",0
14,6,"19539,13","-6195,0","8541,12","21885,25","21952,15","66,9","451,34",0
15,7,"21952,15","-5860,0","5808,12","21900,27","21877,79","-22,48","425,01",0
16,8,"21877,79","-5995,0","6992,85","22875,64","22857,86","-17,78","306,75",0
17,9,"22857,86","-5570,0","5516,41","22804,27","22862,46","58,19","325,28",0
18,10,"22862,46","-6000,0","5666,42","22528,88","22431,72","-97,16","182,8",0
19,11,"22431,72","-6060,0","6621,7","22993,42","23031,28","37,86","197,47",0
20,12,"23031,28","-5655,0","6811,57","24187,85","24294,99","107,14","192,22",0
21,13,"24294,99","-6280,0","3507,16","21522,15","21552,26","30,11","156,99",0
22,14,"21552,26","-6220,0","5517,78","20850,04","20844,53","-5,51","191,66",0
23,15,"20844,53","-6415,0","8017,4","22446,93","22413,44","-33,49","123,78",0
24,16,"22413,44","-6140,0","5787,88","22061,32","22130,96","69,64","126,52",0
25,17,"22130,96","-6190,0","6954,0","22894,96","22956,54","61,58","210,58",0
26,18,"22956,54","-5780,0","6406,19","23582,73","23529,38","-53,35","175,01",0
27,19,"23529,38","-6180,0","5598,59","22947,97","22977,0","29,03","145,85",0
28,20,"22977,0","-5790,0","3794,48","20981,48","21035,14","53,66","296,67",0
29,21,"21035,14","-5835,0","6834,36","22034,5","22086,39","51,89","310,7",0
30,22,"22086,39","-6345,0","5982,66","21724,05","21740,11","16,06","219,62",0
31,23,"21740,11","-6005,0","5929,23","21664,34","21763,13","98,79","288,3",0
32,24,"21763,13","-6010,0","4313,23","20066,36","20059,55","-6,81","287,0",0
33,25,"20059,55","-5530,0","6550,64","21080,19","21125,86","45,67","366,16",0
34,26,"21125,86","-6395,0","5035,73","19766,59","19828,9","62,31","358,83",0
35,27,"19828,9","-5625,0","5931,32","20135,22","20197,09","61,87","359,12",0
36,28,"20197,09","-5925,0","8830,92","23103,01","22995,22","-107,79","304,68",0
37,29,"22995,22","-5940,0","5570,08","22625,3","22672,49","47,19","322,84",0
38,30,"22672,49","-5965,0","4832,42","21539,91","21556,78","16,87","286,05",0
39,31,"21556,78","-6015,0","9156,4","24698,18","24649,31","-48,87","185,29",0
40,32,"24649,31","-5780,0","2307,31","21176,62","21227,78","51,16","220,39",0
41,33,"21227,78","-5970,0","6941,28","22199,06","22202,6","3,54","125,14",0
42,34,"22202,6","-5930,0","5782,25","22054,85","22076,63","21,78","153,73",0
43,35,"22076,63","-5995,0","5178,23","21259,86","21262,27","2,41","110,47",0
44,36,"21262,27","-5725,0","5957,87","21495,14","21543,16","48,02","96,18",0
45,37,"21543,16","-5895,0","6383,72","22031,88","21977,6","-54,28","-19,97",0
46,38,"21977,6","-5820,0","4088,26","20245,86","20244,51","-1,35","86,47",0
47,39,"20244,51","-6015,0","7976,37","22205,88","22138,38","-67,5","-28,22",0
48,40,"22138,38","-6160,0","6569,47","22547,85","22552,58","4,73","-40,36",0
49,41,"22552,58","-5975,0","5989,11","22566,69","22512,89","-53,8","-45,29",0
50,42,"22512,89","-6120,0","6412,54","22805,43","22841,94","36,51","-59,94",0
51,43,"22841,94","-6490,0","5771,24","22123,18","22205,06","81,88","18,4",0
52,44,"22205,06","-6175,0","6068,6","22098,66","22031,25","-67,41","-70,79",0
53,45,"22031,25","-6095,0","7012,88","22949,13","22944,08","-5,05","-78,25",0
54,46,"22944,08","-6340,0","5188,57","21792,65","21739,93","-52,72","-178,99",0
55,47,"21739,93","-6285,0","5662,33","21117,26","21171,01","53,75","-70,96",0
56,48,"21171,01","-5690,0","7767,75","23248,76","23405,77","157,01","87,4",0
57,49,"23405,77","-5915,0","3915,15","21405,92","21329,25","-76,67","78,23",0
58,50,"21329,25","-5975,0","5617,14","20971,39","21107,25","135,86","209,36",0
59,51,"21107,25","-5875,0","9248,01","24480,26","24432,93","-47,33","215,83",0
60,52,"24432,93","-5830,0","2259,86","20862,79","20877,63","14,84","194,16",0
61,53,"20877,63","-6155,0","7508,25","22230,88","22239,01","8,13","120,41",0
62,54,"22239,01","-6020,0","5702,44","21921,45","21926,39","4,94","192,76",0
63,55,"21926,39","-5900,0","6168,38","22194,77","22224,23","29,46","227,27",0
64,56,"22224,23","-6090,0","6221,07","22355,3","22394,9","39,6","319,59",0
65,57,"22394,9","-6150,0","5034,83","21279,73","21402,26","122,53","388,37",0
66,58,"21402,26","-5905,0","6231,08","21728,34","21681,94","-46,4","184,96",0
67,59,"21681,94","-5870,0","7218,43","23030,37","23074,37","44,0","305,63",0
68,60,"23074,37","-5775,0","3824,72","21124,09","21123,01","-1,08","168,69",0
69,61,"21123,01","-5870,0","6737,32","21990,33","22046,68","56,35","272,37",0
70,62,"22046,68","-5880,0","7847,99","24014,67","24005,47","-9,2","248,33",0
71,63,"24005,47","-5860,0","3783,9","21929,37","21923,84","-5,53","234,67",0
72,64,"21923,84","-6515,0","5718,92","21127,76","21101,06","-26,7","203,03",0
73,65,"21101,06","-6200,0","4691,51","19592,57","19642,8","50,23","223,8",0
74,66,"19642,8","-5820,0","5981,22","19804,02","19824,32","20,3","204,5",0
75,67,"19824,32","-6015,0","6960,76","20770,08","20792,76","22,68","104,65",0
76,68,"20792,76","-5945,0","4755,66","19603,42","19612,15","8,73","159,78",0
77,69,"19612,15","-6090,0","10222,42","23744,57","23791,37","46,8","162,58",0
78,70,"23791,37","-5820,0","2971,71","20943,08","20947,62","4,54","168,2",0
79,71,"20947,62","-5700,0","6075,21","21322,83","21278,72","-44,11","67,74",0
80,72,"21278,72","-6175,0","6963,95","22067,67","22101,8","34,13","111,07",0
81,73,"22101,8","-6160,0","7814,4","23756,2","23759,21","3,01","119,61",0
82,74,"23759,21","-6030,0","6696,39","24425,6","24427,94","2,34","148,65",0
83,75,"24427,94","-5835,0","4710,99","23303,93","23309,89","5,96","104,38",0
84,76,"23309,89","-6050,0","5325,92","22585,81","22614,62","28,81","112,89",0
85,77,"22614,62","-6000,0","6406,18","23020,8","23026,57","5,77","95,98",0
86,78,"23026,57","-5690,0","5793,43","23130,0","23130,18","0,18","87,43",0
87,79,"23130,18","-6130,0","3211,28","20211,46","20199,83","-11,63","29,0",0
88,80,"20199,83","-5825,0","6939,25","21314,08","21397,81","83,73","108,19",0
89,81,"21397,81","-5755,0","6026,17","21668,98","21655,61","-13,37","138,93",0
90,82,"21655,61","-6010,0","7099,52","22745,13","22743,58","-1,55","103,25",0
91,83,"22743,58","-6560,0","4626,67","20810,25","20795,53","-14,72","85,52",0
92,84,"20795,53","-6045,0","6631,36","21381,89","21416,52","34,63","117,81",0
93,85,"21416,52","-5820,0","7676,75","23273,27","23338,0","64,73","176,58",0
94,86,"23338,0","-5900,0","6377,35","23815,35","23829,03","13,68","161,45",0
95,87,"23829,03","-6055,0","2499,16","20273,19","20277,92","4,73","160,41",0
96,88,"20277,92","-5870,0","9361,33","23769,25","23610,4","-158,85","1,38",0
97,89,"23610,4","-6150,0","6712,06","24172,46","24234,16","61,7","74,71",0
98,90,"24234,16","-6165,0","3892,64","21961,8","21897,38","-64,42","-73,44",0
99,91,"21897,38","-5820,0","6237,93","22315,31","22252,28","-63,03","-123,1",0
100,92,"22252,28","-5920,0","7018,69","23350,97","23429,81","78,84","-42,71",0
101,93,"23429,81","-6010,0","6666,86","24086,67","24123,32","36,65","8,66",0
102,94,"24123,32","-6410,0","6345,27","24058,59","24047,86","-10,73","-36,7",0
103,95,"24047,86","-6315,0","3042,29","20775,15","20803,99","28,84","-72,59",0
104,96,"20803,99","-5895,0","6528,12","21437,11","21434,01","-3,1","-89,37",0
105,97,"21434,01","-5930,0","7009,93","22513,94","22630,87","116,93","22,83",0
106,98,"22630,87","-5925,0","5652,74","22358,61","22336,96","-21,65","160,03",0
107,99,"22336,96","-6270,0","3561,67","19628,63","19644,61","15,98","114,31",0
108,100,"19644,61","-6120,0","6966,26","20490,87","20507,9","17,03","195,76",0
109,101,"20507,9","-5900,0","7989,24","22597,14","22627,39","30,25","289,04",0
110,102,"22627,39","-5860,0","5487,27","22254,66","22281,96","27,3","237,5",0
111,103,"22281,96","-6205,0","4837,1","20914,06","20911,31","-2,75","198,1",0
112,104,"20911,31","-6035,0","6435,06","21311,37","21324,16","12,79","221,62",0
113,105,"21324,16","-6165,0","6901,99","22061,15","22112,67","51,52","244,3",0
114,106,"22112,67","-6235,0","7943,11","23820,78","23877,37","56,59","303,99",0
115,107,"23877,37","-5800,0","4056,64","22134,01","22092,06","-41,95","145,11",0
116,108,"22092,06","-6190,0","5966,49","21868,55","21856,91","-11,64","155,12",0
117,109,"21856,91","-6525,0","4079,82","19411,73","19430,18","18,45","157,59",0
118,110,"19430,18","-6160,0","7108,75","20378,93","20492,94","114,01","254,57",0
119,111,"20492,94","-5935,0","5706,76","20264,7","20329,06","64,36","288,68",0
120,112,"20329,06","-6150,0","6022,2","20201,26","20174,31","-26,95","234,43",0
121,113,"20174,31","-5985,0","7922,69","22112,0","22103,11","-8,89","228,29",0
122,114,"22103,11","-6100,0","5048,06","21051,17","21109,24","58,07","273,57",0
123,115,"21109,24","-5980,0","7850,11","22979,35","23000,41","21,06","243,11",0
124,116,"23000,41","-5775,0","7717,48","24942,89","24951,85","8,96","195,48",0
125,117,"24951,85","-5835,0","2311,78","21428,63","21450,96","22,33","259,76",0
126,118,"21450,96","-5995,0","7255,15","22711,11","22774,13","63,02","334,42",0
127,119,"22774,13","-6055,0","6743,17","23462,3","23508,39","46,09","362,06",0
128,120,"23508,39","-5975,0","3849,63","21383,02","21376,4","-6,62","241,43",0
129,121,"21376,4","-6105,0","6794,21","22065,61","22101,36","35,75","212,82",0
130,122,"22101,36","-5930,0","5948,69","22120,05","22162,1","42,05","281,82",0
131,123,"22162,1","-5925,0","5772,71","22009,81","22026,42","16,61","307,32",0
132,124,"22026,42","-6325,0","7047,12","22748,54","22755,48","6,94","256,19",0
133,125,"22755,48","-6220,0","3991,05","20526,53","20566,66","40,13","275,26",0
134,126,"20566,66","-5870,0","7318,65","22015,31","22105,7","90,39","356,69",0
135,127,"22105,7","-6095,0","3026,52","19037,22","19046,92","9,7","344,06",0
136,128,"19046,92","-6260,0","8024,4","20811,32","20762,79","-48,53","232,51",0
137,129,"20762,79","-6285,0","6972,59","21450,38","21453,75","3,37","189,79",0
138,130,"21453,75","-5990,0","5957,84","21421,59","21476,39","54,8","251,21",0
139,131,"21476,39","-6045,0","7696,03","23127,42","23109,8","-17,62","197,84",0
140,132,"23109,8","-6175,0","6926,72","23861,52","23784,87","-76,65","79,14",0
141,133,"23784,87","-6210,0","3173,49","20748,36","20796,21","47,85","110,38",0
142,134,"20796,21","-6265,0","6918,13","21449,34","21409,66","-39,68","63,76",0
143,135,"21409,66","-6115,0","6916,01","22210,67","22371,73","161,06","184,69",0
144,136,"22371,73","-6205,0","4042,98","20209,71","20239,49","29,78","124,08",0
145,137,"20239,49","-5635,0","8053,34","22657,83","22633,1","-24,73","89,65",0
146,138,"22633,1","-5765,0","6226,96","23095,06","22961,74","-133,32","4,86",0
147,139,"22961,74","-6020,0","5253,45","22195,19","22280,53","85,34","86,83",0
148,140,"22280,53","-6265,0","3926,62","19942,15","19964,53","22,38","54,41",0
149,141,"19964,53","-6190,0","7987,26","21761,79","21786,13","24,34","96,37",0
150,142,"21786,13","-5685,0","5914,6","22015,73","22099,09","83,36","256,38",0
151,143,"22099,09","-6505,0","3970,74","19564,83","19599,05","34,22","242,75",0
152,144,"19599,05","-5710,0","6943,72","20832,77","20882,46","49,69","332,12",0
153,145,"20882,46","-6305,0","7867,26","22444,72","22431,74","-12,98","158,08",0
154,146,"22431,74","-5465,0","6467,21","23433,95","23484,67","50,72","179,02",0
155,147,"23484,67","-6145,0","4850,02","22189,69","22201,35","11,66","215,41",0
156,148,"22201,35","-6230,0","8726,17","24697,52","24659,35","-38,17","310,56",0
157,149,"24659,35","-6290,0","5154,71","23524,06","23554,79","30,73","255,95",0
158,150,"23554,79","-6200,0","2518,63","19873,42","19872,16","-1,26","232,31",0
159,151,"19872,16","-5920,0","7947,29","21899,45","21936,76","37,31","245,28",0
160,152,"21936,76","-6255,0","7141,87","22823,63","22987,58","163,95","325,87",0
161,153,"22987,58","-6040,0","4184,29","21131,87","21152,24","20,37","312,02",0
162,154,"21152,24","-6130,0","9893,05","24915,29","24961,64","46,35","308,68",0
163,155,"24961,64","-6090,0","5887,43","24759,07","24758,66","-0,41","321,25",0
164,156,"24758,66","-6185,0","3895,14","22468,8","22492,8","24,0","294,53",0
165,157,"22492,8","-5890,0","5949,51","22552,31","22596,21","43,9","326,77",0
166,158,"22596,21","-5955,0","6983,44","23624,65","23662,86","38,21","403,15",0
167,159,"23662,86","-5855,0","3287,69","21095,55","21127,19","31,64","404,06",0
168,160,"21127,19","-6080,0","6118,21","21165,4","21092,42","-72,98","332,34",0
169,161,"21092,42","-6085,0","7052,62","22060,04","21974,84","-85,2","209,83",0
170,162,"21974,84","-6445,0","7897,03","23426,87","23376,15","-50,72","-4,84",0
171,163,"23376,15","-5915,0","5444,95","22906,1","22880,98","-25,12","-50,33",0
172,164,"22880,98","-6265,0","7010,53","23626,51","23655,3","28,79","-67,89",0
173,165,"23655,3","-6040,0","5961,29","23576,59","23576,02","-0,57","-68,05",0
174,166,"23576,02","-5960,0","6374,36","23990,38","24040,97","50,59","-41,46",0
175,167,"24040,97","-6180,0","2669,26","20530,23","20523,79","-6,44","-91,8",0
176,168,"20523,79","-5985,0","6989,59","21528,38","21536,93","8,55","-121,46",0
177,169,"21536,93","-5975,0","7296,22","22858,15","22875,55","17,4","-135,7",0
178,170,"22875,55","-6110,0","6545,5","23311,05","23349,79","38,74","-23,98",0
179,171,"23349,79","-6480,0","5998,24","22868,03","22873,24","5,21","66,43",0
180,172,"22873,24","-6295,0","7165,64","23743,88","23823,77","79,89","197,04",0
181,173,"23823,77","-5950,0","5206,75","23080,52","23110,9","30,38","252,54",0
182,174,"23110,9","-6345,0","5029,36","21795,26","21858,83","63,57","287,32",0
183,175,"21858,83","-6095,0","5486,41","21250,24","21233,53","-16,71","271,18",0
184,176,"21233,53","-5895,0","7682,16","23020,69","23031,86","11,17","231,76",0
185,177,"23031,86","-5845,0","4468,13","21654,99","21669,28","14,29","252,49",0
186,178,"21669,28","-6205,0","6701,96","22166,24","22137,85","-28,39","215,55",0
187,179,"22137,85","-5840,0","7205,64","23503,49","23536,0","32,51","230,66",0
188,180,"23536,0","-5605,0","6233,94","24164,94","24246,68","81,74","273,66",0
189,181,"24246,68","-5965,0","4893,34","23175,02","23172,96","-2,06","266,39",0
190,182,"23172,96","-6225,0","4129,72","21077,68","21055,69","-21,99","164,51",0
191,183,"21055,69","-5870,0","7456,29","22641,98","22720,86","78,88","213,01",0
192,184,"22720,86","-6480,0","7389,26","23630,12","23560,99","-69,13","80,31",0
193,185,"23560,99","-6040,0","5931,66","23452,65","23487,89","35,24","132,26",0
194,186,"23487,89","-6335,0","6481,17","23634,06","23635,56","1,5","122,59",0
195,187,"23635,56","-6280,0","6139,96","23495,52","23484,71","-10,81","97,49",0
196,188,"23484,71","-5970,0","3937,01","21451,72","21345,18","-106,54","19,34",0
197,189,"21345,18","-6310,0","7660,11","22695,29","22717,19","21,9","8,73",0
198,190,"22717,19","-5635,0","6588,82","23671,01","23617,44","-53,57","-126,58",0
199,191,"23617,44","-5905,0","4791,85","22504,29","22583,45","79,16","-45,36",0
200,192,"22583,45","-5885,0","4361,14","21059,59","20962,64","-96,95","-120,32",0
201,193,"20962,64","-5930,0","6267,14","21299,78","21346,87","47,09","-152,11",0
202,194,"21346,87","-5965,0","5650,54","21032,41","21081,29","48,88","-34,1",0
203,195,"21081,29","-5800,0","7639,67","22920,96","22917,25","-3,71","-73,05",0
204,196,"22917,25","-6165,0","3323,96","20076,21","20098,81","22,6","-51,95",0
205,197,"20098,81","-6070,0","7031,31","21060,12","21017,76","-42,36","-83,5",0
206,198,"21017,76","-6410,0","6543,05","21150,81","21090,82","-59,99","-36,95",0
207,199,"21090,82","-5865,0","9502,19","24728,01","24769,47","41,46","-17,39",0
208,200,"24769,47","-6635,0","2803,78","20938,25","20935,12","-3,13","33,05",0
209,201,"20935,12","-6225,0","7982,54","22692,66","22664,43","-28,23","-74,34",0
210,202,"22664,43","-6045,0","5283,88","21903,31","21956,33","53,02","75,63",0
211,203,"21956,33","-6060,0","6070,42","21966,75","21880,68","-86,07","-57,53",0
212,204,"21880,68","-6225,0","7604,52","23260,2","23340,4","80,2","-26,21",0
213,205,"23340,4","-6145,0","5447,87","22643,27","22733,38","90,11","67,61",0
214,206,"22733,38","-6190,0","6034,42","22577,8","22538,72","-39,08","5,93",0
215,207,"22538,72","-5710,0","3652,84","20481,56","20480,18","-1,38","46,91",0
216,208,"20480,18","-6090,0","6972,85","21363,03","21399,73","36,7","143,6",0
217,209,"21399,73","-6220,0","7347,94","22527,67","22492,36","-35,31","66,83",0
218,210,"22492,36","-6510,0","7296,5","23278,86","23271,74","-7,12","62,84",0
219,211,"23271,74","-6155,0","6139,67","23256,41","23268,27","11,86","102,93",0
220,212,"23268,27","-5980,0","3955,6","21243,87","21253,4","9,53","59,44",0
221,213,"21253,4","-6035,0","7228,13","22446,53","22494,35","47,82","193,33",0
222,214,"22494,35","-5910,0","4010,48","20594,83","20591,9","-2,93","110,2",0
223,215,"20591,9","-6120,0","6973,58","21445,48","21478,31","32,83","52,92",0
224,216,"21478,31","-5860,0","7312,59","22930,9","22931,29","0,39","92,39",0
225,217,"22931,29","-5690,0","5306,94","22548,23","22604,17","55,94","149,71",0
226,218,"22604,17","-5500,0","6275,87","23380,04","23346,02","-34,02","78,99",0
227,219,"23346,02","-6035,0","2952,94","20263,96","20225,19","-38,77","75,53",0
228,220,"20225,19","-5995,0","7695,25","21925,44","21961,29","35,85","118,5",0
229,221,"21961,29","-5535,0","6259,95","22686,24","22771,54","85,3","191,94",0
230,222,"22771,54","-5795,0","6700,55","23677,09","23547,82","-129,27","53,14",0
231,223,"23547,82","-5990,0","5329,2","22887,02","22896,13","9,11","14,43",0
232,224,"22896,13","-5890,0","5504,92","22511,05","22469,3","-41,75","-24,39",0
233,225,"22469,3","-5935,0","7361,44","23895,74","23820,03","-75,71","-132,93",0
234,226,"23820,03","-5995,0","3730,38","21555,41","21558,66","3,25","-130,07",0
235,227,"21558,66","-5850,0","6872,47","22581,13","22453,32","-127,81","-313,82",0
236,228,"22453,32","-5975,0","6229,72","22708,04","22664,64","-43,4","-323,2",0
237,229,"22664,64","-5620,0","4799,7","21844,34","21934,98","90,64","-193,79",0
